date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:19:20	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:22%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-cards.html)
21:19:20	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:22%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-cards.html)
21:19:21	159054/159054	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-26d4e%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/cards/office.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/cards/office.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-cards.html)
21:19:21	19532/19532	---MCZ	200	added ('OK')	text/css	etag:W/%225b20452a-4c4c%22	https://wrappixel.com/demos/admin-templates/materialart/dist/css/icons/crypto-icons/cryptocoins.css	C:/material/wrappixel.com/demos/admin-templates/materialart/dist/css/icons/crypto-icons/cryptocoins.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-customs.html)
21:19:21	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:23%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-customs.html)
21:19:22	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:23%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-customs.html)
21:19:22	466/466	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-1d2%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/dragula/dist/dragula.min.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/dragula/dist/dragula.min.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-draggable.html)
21:19:22	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:24%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-draggable.html)
21:19:22	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:24%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-draggable.html)
21:19:23	11396/11396	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-2c84%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/dragula/dist/dragula.min.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/dragula/dist/dragula.min.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-draggable.html)
21:19:23	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:25%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-weather.html)
21:19:23	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:25%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-weather.html)
21:19:23	85007/85007	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-14c0f%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/caption.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/caption.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-weather.html)
21:19:24	179499/179499	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-2bd2b%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/sample-1.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/sample-1.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-card-weather.html)
21:19:24	3843/3843	---MCZ	200	added ('OK')	text/css	etag:W/%225b20452a-f03%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/nouislider/distribute/nouislider.min.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/nouislider/distribute/nouislider.min.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:24	5624/5624	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-15f8%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/nouislider/palette-noui.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/nouislider/palette-noui.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:25	1939/1939	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-793%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/nouislider/noui-slider.min.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/nouislider/noui-slider.min.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:25	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:27%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:25	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:27%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:25	9142/9142	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b20452a-23b6%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/wnumb/wNumb.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/wnumb/wNumb.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:25	22058/22058	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b20452a-562a%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/nouislider/distribute/nouislider.min.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/nouislider/distribute/nouislider.min.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:26	25108/25108	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-6214%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/nouislider/nouislider-init.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/nouislider/nouislider-init.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-noui-slider.html)
21:19:26	14389/14389	---MCZ	200	added ('OK')	text/css	etag:W/%225b69ba1c-3835%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/toastr/build/toastr.min.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/toastr/build/toastr.min.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-toastr.html)
21:19:26	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:28%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-toastr.html)
21:19:26	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:28%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-toastr.html)
21:19:27	5243/5243	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b69ba1c-147b%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/toastr/build/toastr.min.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/toastr/build/toastr.min.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-toastr.html)
21:19:27	4100/4100	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-1004%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/toastr/toastr-init.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/toastr/toastr-init.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-toastr.html)
21:19:27	1019/1019	---MCZ	200	added ('OK')	text/css	etag:W/%225b20452a-3fb%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/raty-js/lib/jquery.raty.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/raty-js/lib/jquery.raty.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-rating.html)
21:19:27	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:29%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-rating.html)
21:19:28	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:29%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-rating.html)
21:19:28	20094/20094	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b20452a-4e7e%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/raty-js/lib/jquery.raty.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/raty-js/lib/jquery.raty.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-rating.html)
21:19:28	2028/2028	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-7ec%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/raty/rating-init.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/raty/rating-init.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/component-rating.html)
21:19:29	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:30%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-carousel.html)
21:19:29	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:31%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-carousel.html)
21:19:29	12384/12384	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-3060%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/ca1.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/ca1.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-carousel.html)
21:19:29	10782/10782	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-2a1e%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/ca2.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/ca2.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-carousel.html)
21:19:30	125182/125182	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-1e8fe%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/1.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/1.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-carousel.html)
21:19:30	63687/63687	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-f8c7%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/2.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/2.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-carousel.html)
21:19:30	89205/89205	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-15c75%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/3.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/carousel/3.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-carousel.html)
21:19:31	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:33%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-collapsible.html)
21:19:32	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:33%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-collapsible.html)
21:19:32	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:34%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-dropdown.html)
21:19:32	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:34%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-dropdown.html)
21:19:33	288/288	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:35%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-feature-discovery.html)
21:19:33	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:19:35%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-feature-discovery.html)
